"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Zinc","Trinidad & Tobago","TTO",1,15,0.694968394525659,0.662843819837053,0.0321245746886061
"Zinc","Trinidad & Tobago","TTO",1,16,0.75005439590844,0.715311023357166,0.0347433725512731
"Zinc","Trinidad & Tobago","TTO",1,17,0.279858964713406,0.262046058684168,0.0178129060292385
"Zinc","Trinidad & Tobago","TTO",1,18,0.0608682368371886,0.0551088267821805,0.00575941005500813
"Zinc","Trinidad & Tobago","TTO",1,19,0.000440225476772802,0.000359813487953718,8.04119888190835e-05
"Zinc","Trinidad & Tobago","TTO",1,20,0.00291152731065465,0.00246866563066202,0.000442861679992626
"Zinc","Trinidad & Tobago","TTO",1,30,0.000209117119103353,0.000168324882068944,4.07922370344085e-05
"Zinc","Trinidad & Tobago","TTO",1,31,1.6040483665239e-05,1.24194790182132e-05,3.62100464702586e-06
"Zinc","Trinidad & Tobago","TTO",1,32,1.6040483665239e-05,1.24194790182132e-05,3.62100464702586e-06
"Zinc","Trinidad & Tobago","TTO",1,33,1.6040483665239e-05,1.24194790182132e-05,3.62100464702586e-06
"Zinc","Trinidad & Tobago","TTO",2,5,1.83438173013365,1.78153786442842,0.0528438657052297
"Zinc","Trinidad & Tobago","TTO",2,6,0.320405980465078,0.303533328264399,0.0168726522006789
"Zinc","Trinidad & Tobago","TTO",2,7,0.217230878688769,0.203902139160942,0.0133287395278277
"Zinc","Trinidad & Tobago","TTO",2,8,0.395446314524399,0.374915105688679,0.0205312088357197
"Zinc","Trinidad & Tobago","TTO",2,9,1.40791730263557,1.3605968524572,0.0473204501783673
"Zinc","Trinidad & Tobago","TTO",2,10,1.16961910088196,1.12712708604378,0.04249201483818
"Zinc","Trinidad & Tobago","TTO",2,11,0.753767144124221,0.721556895501816,0.0322102486224051
"Zinc","Trinidad & Tobago","TTO",2,12,0.287398329752384,0.270527468710303,0.0168708610420812
"Zinc","Trinidad & Tobago","TTO",2,13,0.152285442449872,0.141499690892028,0.0107857515578447
"Zinc","Trinidad & Tobago","TTO",2,14,0.0394880436396768,0.0354799503482007,0.00400809329147606
"Zinc","Trinidad & Tobago","TTO",2,15,0.599469631203685,0.570724615746829,0.0287450154568563
"Zinc","Trinidad & Tobago","TTO",2,16,0.610646895913816,0.581235269552485,0.0294116263613311
"Zinc","Trinidad & Tobago","TTO",2,17,0.270295421410692,0.25349079726942,0.016804624141272
"Zinc","Trinidad & Tobago","TTO",2,18,0.140954573598574,0.130342121222055,0.0106124523765186
"Zinc","Trinidad & Tobago","TTO",2,19,0.088544893264439,0.080890530090262,0.00765436317417696
"Zinc","Trinidad & Tobago","TTO",2,20,0.0643706635136027,0.0583154235970624,0.00605523991654026
"Zinc","Trinidad & Tobago","TTO",2,30,0.0196439858660387,0.0173487170050291,0.00229526886100959
"Zinc","Trinidad & Tobago","TTO",2,31,0.0208706569389395,0.0184445906727305,0.00242606626620907
"Zinc","Trinidad & Tobago","TTO",2,32,0.0599899186575718,0.0540912383428657,0.00589868031470612
"Zinc","Trinidad & Tobago","TTO",2,33,0.000902261913742449,0.000749292134002531,0.000152969779739918
"Zinc","Tunisia","TUN",1,5,3.41942413390528,3.3533804806455,0.0660436532597855
"Zinc","Tunisia","TUN",1,6,9.93658093102124,9.85717917322277,0.0794017577984718
"Zinc","Tunisia","TUN",1,7,9.49346656883685,9.39847503019871,0.0949915386381477
"Zinc","Tunisia","TUN",1,8,3.58874249897952,3.5274226176669,0.0613198813126248
"Zinc","Tunisia","TUN",1,9,10.9436411798427,10.8370999268224,0.10654125302038
"Zinc","Tunisia","TUN",1,10,8.18527860202463,8.07994124661804,0.105337355406594
"Zinc","Tunisia","TUN",1,11,5.96787365735821,5.88564991954053,0.0822237378176833
"Zinc","Tunisia","TUN",1,12,4.43234458583571,4.36255630697531,0.0697882788604094
"Zinc","Tunisia","TUN",1,13,2.49091726727137,2.43692862093678,0.0539886463345831
"Zinc","Tunisia","TUN",1,14,1.84704534908364,1.80717586038884,0.0398694886948057
"Zinc","Tunisia","TUN",1,15,8.90035454541589,8.79403302967899,0.106321515736894
"Zinc","Tunisia","TUN",1,16,9.94747422801952,9.834552844514,0.112921383505514
"Zinc","Tunisia","TUN",1,17,6.24231407023529,6.14449041666237,0.097823653572922
"Zinc","Tunisia","TUN",1,18,5.00152573164695,4.92394368961876,0.0775820420281947
"Zinc","Tunisia","TUN",1,19,4.45393317640089,4.37330040381838,0.0806327725825078
"Zinc","Tunisia","TUN",1,20,3.93375020064134,3.85946903066923,0.0742811699721093
"Zinc","Tunisia","TUN",1,30,3.30244116378085,3.23577391291191,0.066667250868941
"Zinc","Tunisia","TUN",1,31,4.03164192086531,3.95634361193931,0.0752983089259991
"Zinc","Tunisia","TUN",1,32,4.03164192086531,3.95634361193931,0.0752983089259991
"Zinc","Tunisia","TUN",1,33,4.03164192086531,3.95634361193931,0.0752983089259991
"Zinc","Tunisia","TUN",2,5,1.56798774653528,1.52631052860855,0.041677217926732
"Zinc","Tunisia","TUN",2,6,2.09356075354748,2.05760612653334,0.0359546270141409
"Zinc","Tunisia","TUN",2,7,2.52846584255253,2.4830451822506,0.0454206603019269
"Zinc","Tunisia","TUN",2,8,4.41559211509913,4.34735295265918,0.0682391624399461
"Zinc","Tunisia","TUN",2,9,8.20950942982618,8.11006377148127,0.0994456583449121
"Zinc","Tunisia","TUN",2,10,6.47494208575669,6.38743788289156,0.0875042028651309
"Zinc","Tunisia","TUN",2,11,5.31993191589818,5.24171068203081,0.07822123386737
"Zinc","Tunisia","TUN",2,12,4.48583011921239,4.41546401082561,0.070366108386775
"Zinc","Tunisia","TUN",2,13,2.93156739471047,2.87807921578877,0.0534881789216985
"Zinc","Tunisia","TUN",2,14,2.10138925189986,2.05864873536321,0.042740516536643
"Zinc","Tunisia","TUN",2,15,4.71359741764005,4.64072525875624,0.0728721588838077
"Zinc","Tunisia","TUN",2,16,5.44341974955915,5.36443420503641,0.078985544522741
"Zinc","Tunisia","TUN",2,17,2.93701064901159,2.88313317858529,0.0538774704262952
"Zinc","Tunisia","TUN",2,18,2.62305121848162,2.57330651440577,0.0497447040758519
"Zinc","Tunisia","TUN",2,19,1.84593902645701,1.80669944747603,0.039239578980979
"Zinc","Tunisia","TUN",2,20,0.990848633067622,0.963125121382102,0.0277235116855199
"Zinc","Tunisia","TUN",2,30,1.1326811556516,1.1049978439503,0.027683311701302
"Zinc","Tunisia","TUN",2,31,0.928631144192796,0.904739500065399,0.0238916441273974
"Zinc","Tunisia","TUN",2,32,0.675494380389742,0.654484827493432,0.0210095528963095
"Zinc","Tunisia","TUN",2,33,0.675494380389742,0.654484827493432,0.0210095528963095
"Zinc","Turkey","TUR",1,5,0.0402130818149558,0.0404172882827916,-0.000204206467835727
"Zinc","Turkey","TUR",1,6,3.54657996949084,3.54907745408789,-0.0024974845970549
"Zinc","Turkey","TUR",1,7,2.47480192384014,2.47715837737633,-0.00235645353619462
"Zinc","Turkey","TUR",1,8,0.313517779684978,0.314090885923383,-0.000573106238405452
"Zinc","Turkey","TUR",1,9,4.63609319074197,4.63963661119203,-0.0035434204500655
"Zinc","Turkey","TUR",1,10,2.6307867453354,2.63363079997171,-0.00284405463630755
"Zinc","Turkey","TUR",1,11,1.78170108620143,1.78370213224595,-0.00200104604452145
"Zinc","Turkey","TUR",1,12,0.83336678972053,0.834541899634008,-0.00117510991347758
"Zinc","Turkey","TUR",1,13,0.262671468991787,0.263212327672719,-0.00054085868093201
"Zinc","Turkey","TUR",1,14,0.186507559053144,0.186887676999444,-0.000380117946300773
"Zinc","Turkey","TUR",1,15,2.22456088083376,2.22697568037631,-0.00241479954255164
"Zinc","Turkey","TUR",1,16,2.08831445877798,2.09063798513147,-0.00232352635348931
"Zinc","Turkey","TUR",1,17,0.369550193293337,0.370266618331506,-0.000716425038168877
"Zinc","Turkey","TUR",1,18,0.337366816456576,0.337974141662132,-0.000607325205555842
"Zinc","Turkey","TUR",1,19,0.0907958572461353,0.0910304564199073,-0.000234599173771971
"Zinc","Turkey","TUR",1,20,0.0998910068237185,0.100144830998836,-0.000253824175117948
"Zinc","Turkey","TUR",1,30,0.0496630220285763,0.0498049629172801,-0.000141940888703763
"Zinc","Turkey","TUR",1,31,0.0840346148995406,0.0842554392815608,-0.00022082438202016
"Zinc","Turkey","TUR",1,32,0.0840346148995406,0.0842554392815608,-0.00022082438202016
"Zinc","Turkey","TUR",1,33,0.0840346148995406,0.0842554392815608,-0.00022082438202016
"Zinc","Turkey","TUR",2,5,0.00268790113497793,0.00270691441597097,-1.90132809930344e-05
"Zinc","Turkey","TUR",2,6,0.189305239659447,0.189646056594354,-0.000340816934906979
"Zinc","Turkey","TUR",2,7,0.198072834964369,0.198452885970819,-0.000380051006450333
"Zinc","Turkey","TUR",2,8,0.511838203785396,0.512648391320989,-0.000810187535593587
"Zinc","Turkey","TUR",2,9,2.28232049432016,2.28470966582674,-0.0023891715065818
"Zinc","Turkey","TUR",2,10,1.31961838852315,1.32124856573076,-0.00163017720760794
"Zinc","Turkey","TUR",2,11,0.910911574092317,0.912157132746435,-0.00124555865411824
"Zinc","Turkey","TUR",2,12,0.629315429755987,0.630260861911726,-0.000945432155739612
"Zinc","Turkey","TUR",2,13,0.348701181234297,0.34930472910592,-0.000603547871622701
"Zinc","Turkey","TUR",2,14,0.0976092976246005,0.0978323332941449,-0.000223035669544416
"Zinc","Turkey","TUR",2,15,0.45466563358678,0.455406470477844,-0.0007408368910643
"Zinc","Turkey","TUR",2,16,0.449139519928115,0.449874370596775,-0.000734850668660525
"Zinc","Turkey","TUR",2,17,0.0815550279936709,0.0817486222333113,-0.000193594239640354
"Zinc","Turkey","TUR",2,18,0.0218233746063804,0.0218899448322759,-6.6570225895516e-05
"Zinc","Turkey","TUR",2,19,0.00987661057748135,0.00991082256110909,-3.42119836277341e-05
"Zinc","Turkey","TUR",2,20,0.000533215714207779,0.000535911717942257,-2.69600373447817e-06
"Zinc","Turkey","TUR",2,30,0.00156437031723506,0.00157134444119841,-6.97412396334532e-06
"Zinc","Turkey","TUR",2,31,0.000858591642271769,0.000862656783142729,-4.06514087096077e-06
"Zinc","Turkey","TUR",2,32,9.52570728346656e-05,9.58213529409092e-05,-5.64280106243623e-07
"Zinc","Turkey","TUR",2,33,9.52570728346656e-05,9.58213529409092e-05,-5.64280106243623e-07
"Zinc","Turkmenistan","TKM",1,5,22.1313419398708,22.1313419398708,0
"Zinc","Turkmenistan","TKM",1,6,15.8293841947472,15.8293841947472,0
"Zinc","Turkmenistan","TKM",1,7,14.9838186386415,14.9838186386415,0
"Zinc","Turkmenistan","TKM",1,8,7.86777860118717,7.86777860118717,0
"Zinc","Turkmenistan","TKM",1,9,19.5719516806898,19.5719516806898,0
"Zinc","Turkmenistan","TKM",1,10,18.3050729859247,18.3050729859247,0
"Zinc","Turkmenistan","TKM",1,11,16.7397349699994,16.7397349699994,0
"Zinc","Turkmenistan","TKM",1,12,15.9549018570789,15.9549018570789,0
"Zinc","Turkmenistan","TKM",1,13,13.9243468630591,13.9243468630591,0
"Zinc","Turkmenistan","TKM",1,14,11.1007648281681,11.1007648281681,0
"Zinc","Turkmenistan","TKM",1,15,20.6245935847888,20.6245935847888,0
"Zinc","Turkmenistan","TKM",1,16,20.2186339436734,20.2186339436734,0
"Zinc","Turkmenistan","TKM",1,17,15.4761661036135,15.4761661036135,0
"Zinc","Turkmenistan","TKM",1,18,11.2724809069262,11.2724809069262,0
"Zinc","Turkmenistan","TKM",1,19,9.13848898524671,9.13848898524671,0
"Zinc","Turkmenistan","TKM",1,20,7.40334739796982,7.40334739796982,0
"Zinc","Turkmenistan","TKM",1,30,4.59207560001528,4.59207560001528,0
"Zinc","Turkmenistan","TKM",1,31,3.50500049167226,3.50500049167226,0
"Zinc","Turkmenistan","TKM",1,32,1.42869144712388,1.42869144712388,0
"Zinc","Turkmenistan","TKM",1,33,1.42869144712388,1.42869144712388,0
"Zinc","Turkmenistan","TKM",2,5,16.3702764877093,16.3702764877093,0
"Zinc","Turkmenistan","TKM",2,6,9.96184378098497,9.96184378098497,0
"Zinc","Turkmenistan","TKM",2,7,10.4864858328065,10.4864858328065,0
"Zinc","Turkmenistan","TKM",2,8,13.4855126787718,13.4855126787718,0
"Zinc","Turkmenistan","TKM",2,9,20.8150982592465,20.8150982592465,0
"Zinc","Turkmenistan","TKM",2,10,20.1749678969992,20.1749678969992,0
"Zinc","Turkmenistan","TKM",2,11,18.0747673355702,18.0747673355702,0
"Zinc","Turkmenistan","TKM",2,12,16.9779699279867,16.9779699279867,0
"Zinc","Turkmenistan","TKM",2,13,15.4202709968664,15.4202709968664,0
"Zinc","Turkmenistan","TKM",2,14,12.2068382275817,12.2068382275817,0
"Zinc","Turkmenistan","TKM",2,15,16.4897163342398,16.4897163342398,0
"Zinc","Turkmenistan","TKM",2,16,13.9473473135038,13.9473473135038,0
"Zinc","Turkmenistan","TKM",2,17,10.4599088274077,10.4599088274077,0
"Zinc","Turkmenistan","TKM",2,18,7.04122505022822,7.04122505022822,0
"Zinc","Turkmenistan","TKM",2,19,5.09212523520798,5.09212523520798,0
"Zinc","Turkmenistan","TKM",2,20,3.62351432963088,3.62351432963088,0
"Zinc","Turkmenistan","TKM",2,30,1.61256294431776,1.61256294431776,0
"Zinc","Turkmenistan","TKM",2,31,0.860647063799698,0.860647063799698,0
"Zinc","Turkmenistan","TKM",2,32,0.519717432491414,0.519717432491414,0
"Zinc","Turkmenistan","TKM",2,33,0.02666882711975,0.02666882711975,0
"Zinc","Uganda","UGA",1,5,12.6826730880057,12.6826730880057,0
"Zinc","Uganda","UGA",1,6,10.308652190282,10.308652190282,0
"Zinc","Uganda","UGA",1,7,14.1782711351011,14.1782711351011,0
"Zinc","Uganda","UGA",1,8,7.67275700583679,7.67275700583679,0
"Zinc","Uganda","UGA",1,9,26.3288067756536,26.3288067756536,0
"Zinc","Uganda","UGA",1,10,25.6233780274352,25.6233780274352,0
"Zinc","Uganda","UGA",1,11,23.8452351064381,23.8452351064381,0
"Zinc","Uganda","UGA",1,12,22.7440230841888,22.7440230841888,0
"Zinc","Uganda","UGA",1,13,21.262965015978,21.262965015978,0
"Zinc","Uganda","UGA",1,14,17.3286988953502,17.3286988953502,0
"Zinc","Uganda","UGA",1,15,31.2405061630093,31.2405061630093,0
"Zinc","Uganda","UGA",1,16,29.7052598018357,29.7052598018357,0
"Zinc","Uganda","UGA",1,17,27.6406758986115,27.6406758986115,0
"Zinc","Uganda","UGA",1,18,13.9257790444865,13.9257790444865,0
"Zinc","Uganda","UGA",1,19,12.8679316787113,12.8679316787113,0
"Zinc","Uganda","UGA",1,20,12.8618021264078,12.8618021264078,0
"Zinc","Uganda","UGA",1,30,11.0452632813216,11.0452632813216,0
"Zinc","Uganda","UGA",1,31,11.0452632813216,11.0452632813216,0
"Zinc","Uganda","UGA",1,32,11.0452632813216,11.0452632813216,0
"Zinc","Uganda","UGA",1,33,11.0452632813216,11.0452632813216,0
"Zinc","Uganda","UGA",2,5,12.6826730880057,12.6826730880057,0
"Zinc","Uganda","UGA",2,6,10.308652190282,10.308652190282,0
"Zinc","Uganda","UGA",2,7,13.671503019972,13.671503019972,0
